timestamp,open,high,low,close,adjusted close,volume,dividend amount
2010-08-13,22.68,22.93,19.281,19.99,1.4309,8719100,0.0
2010-08-20,19.99,20.85,19.71,20.43,1.4624,4099500,0.0
2010-08-27,20.44,21.02,19.71,20.31,1.4538,4620600,0.0
2010-09-03,20.21,21.36,19.7,20.98,1.5017,3162500,0.0
2010-09-10,20.79,20.99,18.41,18.65,1.335,5603400,0.0
2010-09-17,18.77,20.32,18.61,20.04,1.4345,5880400,0.0
2010-09-24,20.14,21.92,19.79,21.58,1.5447,5472600,0.0
2010-10-01,21.98,23.0,21.73,22.63,1.6198,3388400,0.0
2010-10-08,22.6,22.97,21.84,22.2,1.5891,4152000,0.0
2010-10-15,22.26,22.72,21.54,22.69,1.6241,3905400,0.0
2010-10-22,22.76,22.78,21.9,22.4775,1.6089,2161500,0.0
2010-10-29,22.5,24.95,22.41,24.68,1.7666,5963800,0.0
2010-11-05,24.5,25.7,23.77,25.37,1.816,3459000,0.0
2010-11-12,25.15,25.81,23.85,25.72,1.841,3269600,0.0
2010-11-19,25.95,25.96,24.42,25.27,1.8088,2715600,0.0
2010-11-26,25.33,27.05,25.33,27.01,1.9334,3003900,0.0
2010-12-03,27.07,28.48,26.0912,26.55,1.9004,12642100,0.0
2010-12-10,26.85,26.89,24.48,26.4,1.8897,22353200,0.0
2010-12-17,26.6,28.4,25.91,28.17,2.0217,10046800,0.07
2010-12-23,27.89,28.46,27.39,28.13,2.0188,4503700,0.0
2010-12-31,28.1,28.94,27.82,28.4125,2.0391,3843500,0.0
2011-01-07,28.7,28.7,26.97,28.275,2.0292,5860700,0.0
2011-01-14,28.26,29.33,27.93,29.01,2.082,6395400,0.0
2011-01-21,27.6501,28.5,27.23,27.77,1.993,16343000,0.0
2011-01-28,28.22,29.44,27.4,28.05,2.0131,10227600,0.0
2011-02-04,28.04,31.22,27.95,31.2,2.2392,7806500,0.0
2011-02-11,31.17,33.35,30.56,33.29,2.3892,15013000,0.0
2011-02-18,33.58,34.6,33.31,33.85,2.4293,10841600,0.0
2011-02-25,33.24,34.59,30.915,34.36,2.4659,10785300,0.0
2011-03-04,34.34,34.53,31.841,32.79,2.3533,19754400,0.0
2011-03-11,33.0,33.0,30.15,31.23,2.2413,12956700,0.0
2011-03-18,31.09,31.28,28.27,30.32,2.1819,13377400,0.08
2011-03-25,30.8,31.33,30.35,30.85,2.22,6998000,0.0
2011-04-01,30.87,31.8951,30.61,31.52,2.2682,7463300,0.0
2011-04-08,31.59,33.14,29.96,32.57,2.3438,8552700,0.0
2011-04-15,32.3,32.63,30.5802,31.74,2.2841,6037000,0.0
2011-04-21,31.39,33.06,30.53,32.6,2.346,3477700,0.0
2011-04-29,32.54,33.82,31.85,33.46,2.4079,4221600,0.0
2011-05-06,33.74,35.0,31.92,34.91,2.5122,5358800,0.0
2011-05-13,35.0,36.18,34.65,34.89,2.5108,7470300,0.0
2011-05-20,34.7,35.21,33.66,34.39,2.4748,4720400,0.0
