timestamp,open,high,low,close,adjusted close,volume,dividend amount
2002-03-22,59.26,59.7,57.3,58.2,22.8996,42601500,0.0
2002-03-28,57.88,58.57,56.98,57.58,22.6556,24247700,0.0
2002-04-05,57.8,57.8,55.01,55.25,21.7389,42698300,0.0
2002-04-12,55.08,55.5,51.0,54.0,21.247,56021400,0.0
2002-04-19,54.5,57.14,54.08,56.94,22.4038,39537400,0.0
2002-04-26,56.95,56.99,53.77,54.47,21.432,31016100,0.0
2002-05-03,54.47,55.89,53.75,55.5,21.8372,32340200,0.0
2002-05-10,55.6,56.97,54.8,55.61,21.8805,28466700,0.0
2002-05-17,55.99,58.25,55.88,58.13,22.872,26903800,0.0
2002-05-24,58.03,58.85,56.27,56.49,22.2268,23657500,0.0
2002-05-31,56.5,57.35,55.95,57.1,22.4668,21526500,0.0
2002-06-07,57.05,57.19,52.01,52.68,20.8597,33554200,0.35
2002-06-14,52.67,54.9,50.78,52.51,20.7924,36580800,0.0
2002-06-21,52.51,53.87,49.75,49.98,19.7906,34592300,0.0
2002-06-28,49.05,51.45,47.6,50.64,20.0519,44267100,0.0
2002-07-05,50.89,51.09,46.55,48.86,19.3471,29462600,0.0
2002-07-12,46.98,48.3,42.1,45.55,18.0364,81739000,0.0
2002-07-19,45.0,47.2,41.45,41.5,16.4327,51473400,0.0
2002-07-26,41.3,46.0,38.5,46.0,18.2146,57061100,0.0
2002-08-02,47.48,49.6,46.93,47.86,18.9511,37443000,0.0
2002-08-09,47.75,51.53,45.35,51.02,20.2024,32602500,0.0
2002-08-16,50.15,51.7,48.39,50.0,19.7985,27632000,0.0
2002-08-23,50.0,54.0,50.0,52.56,20.8122,25193300,0.0
2002-08-30,52.56,53.01,49.76,50.52,20.0044,21889500,0.0
2002-09-06,49.45,49.75,47.2,48.6,19.3851,23915100,0.36
2002-09-13,48.6,50.33,48.0,49.27,19.6524,20140400,0.0
2002-09-20,48.81,49.65,45.07,45.74,18.2444,31718300,0.0
2002-09-27,45.05,48.75,44.44,46.26,18.4518,32409900,0.0
2002-10-04,46.26,48.14,43.77,44.26,17.654,36835300,0.0
2002-10-11,44.36,47.71,43.35,47.3,18.8666,40236600,0.0
2002-10-18,47.31,51.6,47.31,51.03,20.3544,42307600,0.0
2002-10-25,49.35,52.98,49.26,52.91,21.1043,32363900,0.0
2002-11-01,54.4,55.24,52.52,54.06,21.563,37962000,0.0
2002-11-08,54.3,56.6,53.0,55.92,22.3049,43424900,0.0
2002-11-15,55.9,56.07,51.8,55.37,22.0855,39478300,0.0
2002-11-22,55.88,59.77,55.45,59.03,23.5454,41559100,0.0
2002-11-29,59.73,60.48,58.22,59.41,23.6969,24578500,0.0
2002-12-06,60.45,60.45,55.16,58.57,23.5048,53949500,0.36
2002-12-13,57.01,59.7,56.42,57.34,23.0112,29909300,0.0
2002-12-20,57.85,58.76,55.96,56.36,22.6179,29408600,0.0
2002-12-27,56.55,58.12,55.72,56.0,22.4735,15320400,0.0
2003-01-03,55.99,59.24,55.89,58.99,23.6734,19917700,0.0
2003-01-10,58.75,60.05,58.49,59.81,24.0024,27713600,0.0
2003-01-17,60.0,60.24,57.71,58.34,23.4125,23070000,0.0
2003-01-24,57.76,57.84,53.4,53.55,21.4902,28249100,0.0
2003-01-31,53.3,55.93,51.5,55.39,22.2287,36635000,0.0
2003-02-07,55.4,56.31,52.8,53.56,21.4943,27048000,0.0
2003-02-14,53.58,55.2,51.6,53.91,21.6347,24875100,0.0
2003-02-21,54.83,55.45,52.9,53.81,21.5946,17541800,0.0
2003-02-28,53.38,53.5,51.6,52.75,21.1692,25752800,0.0
2003-03-07,53.35,53.72,50.89,52.36,21.1585,26863800,0.36
2003-03-14,51.55,51.92,49.9,50.8,20.5281,29491400,0.0
2003-03-21,50.8,56.85,50.5,56.5,22.8315,32179500,0.0
2003-03-28,56.24,56.24,54.13,55.35,22.3668,27446100,0.0
2003-04-04,54.55,57.5,54.17,57.2,23.1143,28691900,0.0
2003-04-11,57.2,58.45,54.65,55.42,22.3951,25018700,0.0
2003-04-17,55.42,57.19,55.16,55.89,22.585,19872100,0.0
2003-04-25,56.3,59.55,56.22,56.75,22.9325,40925000,0.0
2003-05-02,56.65,59.7,56.05,59.29,23.9589,29466700,0.0
2003-05-09,59.1,59.45,57.92,58.23,23.5306,22471300,0.0
2003-05-16,58.23,59.88,57.76,59.45,24.0236,22935700,0.0
2003-05-23,58.8,59.2,54.1,55.45,22.4072,49766100,0.0
2003-05-30,55.18,56.52,54.65,55.58,22.4597,28269600,0.0
2003-06-06,55.8,60.26,55.63,59.06,24.0171,33329000,0.36
2003-06-13,58.95,59.76,57.6,59.23,24.0862,23703100,0.0
2003-06-20,59.23,63.5,59.21,62.89,25.5746,49645900,0.0
2003-06-27,62.45,62.65,60.6,61.02,24.8141,26129700,0.0
2003-07-03,61.1,62.5,59.71,61.14,24.8629,24790300,0.0
2003-07-11,61.0,62.37,60.56,61.44,24.9849,23760700,0.0
2003-07-18,61.55,62.69,60.61,61.77,25.1191,24392400,0.0
2003-07-25,60.3,60.47,56.24,57.52,23.3908,37355300,0.0
2003-08-01,57.48,57.5,53.5,54.22,22.0489,39793900,0.0
2003-08-08,54.1,56.049,53.2,55.59,22.606,32066500,0.0
2003-08-15,55.6,55.67,52.53,53.48,21.748,29435100,0.0
2003-08-22,53.55,53.95,50.15,50.27,21.5722,38463700,2.88
2003-08-29,50.15,50.93,49.48,50.32,21.5936,29436300,0.0
2003-09-05,50.15,51.51,50.15,51.0,22.0452,26214200,0.37
2003-09-12,51.85,54.3,51.78,53.5,23.1259,33737500,0.0
2003-09-19,53.49,53.86,52.19,52.29,22.6028,24977400,0.0
2003-09-26,52.29,52.29,50.11,50.83,21.9717,30432700,0.0
2003-10-03,50.73,51.95,50.1,50.11,21.6605,36648800,0.0
2003-10-10,50.25,50.46,48.56,49.48,21.3882,35136700,0.0
2003-10-17,49.49,49.95,48.56,48.63,21.0208,28009600,0.0
2003-10-24,48.55,49.09,44.5,44.79,19.3609,68811800,0.0
2003-10-31,45.0,45.4,43.88,44.25,19.1275,47346100,0.0
2003-11-07,44.25,44.82,42.61,43.93,18.9892,50036400,0.0
2003-11-14,43.95,47.15,42.72,46.58,20.1346,67557700,0.0
2003-11-21,46.3,46.74,41.75,42.21,18.2457,62820900,0.0
2003-11-28,42.32,42.52,40.57,40.6,17.5497,62855600,0.0
2003-12-05,41.25,44.11,41.17,43.07,18.7753,71877000,0.37
2003-12-12,43.01,44.21,42.98,43.65,19.0281,37051100,0.0
2003-12-19,44.23,44.9,43.55,44.36,19.3376,40750400,0.0
2003-12-26,44.36,45.17,44.0,45.1,19.6602,20468800,0.0
2004-01-02,45.5,48.88,45.26,47.05,20.5103,34212900,0.0
2004-01-09,48.1,48.1,47.02,47.13,20.5452,46162500,0.0
2004-01-16,46.3,46.4,45.5,46.19,20.1354,41003500,0.0
2004-01-23,46.0,46.55,45.7,45.78,19.9567,30673000,0.0
2004-01-30,46.45,48.36,46.36,47.6,20.75,48347600,0.0
2004-02-06,47.88,49.33,47.36,48.76,21.2557,40371600,0.0
2004-02-13,48.7,49.06,48.03,48.88,21.308,28367900,0.0
2004-02-20,48.82,49.19,48.13,48.31,21.0595,28167300,0.0
2004-02-27,48.47,48.8,47.43,48.08,20.9593,33612200,0.0
2004-03-05,48.42,48.6,46.81,48.1,21.1327,34488400,0.37
2004-03-12,48.25,48.25,44.81,45.15,19.8366,35588100,0.0
2004-03-19,45.35,45.4,43.76,43.77,19.2303,40245800,0.0
2004-03-26,43.72,44.46,42.85,44.0,19.3313,37394800,0.0
2004-04-02,44.3,45.75,43.8,45.06,19.7971,35499800,0.0
2004-04-08,45.4,45.42,44.28,44.63,19.6081,20864500,0.0
2004-04-16,44.63,47.38,44.3,47.08,20.6845,40339500,0.0
2004-04-23,46.9,47.24,45.79,46.76,20.544,26782000,0.0
