timestamp,open,high,low,close,adjusted close,volume,dividend amount
2025-04-11,66.2300,71.8500,66.0500,71.4300,70.3786,127389829,0.0000
2025-04-04,70.7300,73.9500,69.7900,69.9300,68.9007,105409413,0.0000
2025-03-28,68.8000,71.3150,68.3300,70.3700,69.3342,68648353,0.0000
2025-03-21,69.2400,70.1900,68.1800,68.6700,67.6592,106847166,0.0000
2025-03-14,71.9600,73.2200,68.3803,69.1600,68.1420,102051623,0.5100
2025-03-07,70.2400,72.6500,69.4500,71.4300,69.8634,121150382,0.0000
2025-02-28,70.8400,71.7699,70.3300,71.2100,69.6482,96462060,0.0000
2025-02-21,68.5500,71.6000,68.4200,71.3500,69.7852,66661654,0.0000
2025-02-14,64.1000,70.0300,63.6600,68.8700,67.3596,117949450,0.0000
2025-02-07,63.1800,63.9200,62.3500,63.8400,62.4399,65040717,0.0000
2025-01-31,62.8700,64.2850,62.2800,63.4800,62.0878,72327618,0.0000
2025-01-24,62.9000,63.2300,61.3700,61.9200,60.5620,73781981,0.0000
2025-01-17,61.1300,62.7650,60.7100,62.7100,61.3347,81396059,0.0000
2025-01-10,61.5000,61.7700,60.6150,61.0700,59.7306,72561214,0.0000
2025-01-03,62.3400,62.7500,61.6200,61.7500,60.3957,41623055,0.0000
2024-12-27,62.5000,62.9500,61.5318,62.4500,61.0804,34518303,0.0000
2024-12-20,63.2300,63.8600,62.2800,62.5500,61.1782,131166950,0.0000
2024-12-13,62.6900,63.9200,61.7900,63.1200,61.7357,101087881,0.0000
2024-12-06,64.0500,64.1900,61.9000,62.5300,61.1586,106133752,0.0000
2024-11-29,64.3200,65.1000,63.7700,64.0800,62.6746,75190280,0.4850
2024-11-22,61.8500,64.4800,61.5600,63.9200,62.0485,88093636,0.0000
2024-11-15,63.9900,64.1200,61.3900,61.7400,59.9323,84374636,0.0000
2024-11-08,65.0800,65.4698,63.1800,63.9200,62.0485,72239344,0.0000
2024-11-01,66.9600,67.3950,64.8900,65.0100,63.1066,67011910,0.0000
2024-10-25,70.0000,70.3250,66.5800,66.9200,64.9607,83946575,0.0000
2024-10-18,69.5700,71.2100,69.4700,70.4400,68.3776,55717549,0.0000
2024-10-11,70.0500,70.1000,68.8600,69.5700,67.5331,54520867,0.0000
2024-10-04,72.0000,72.7450,69.7200,70.1700,68.1155,64528074,0.0000
2024-09-27,71.5500,72.2000,70.6000,71.7900,69.6881,59263712,0.0000
2024-09-20,71.7700,72.3800,70.3800,71.6400,69.5425,96694752,0.0000
2024-09-13,71.2300,72.4200,70.4800,71.4100,69.3192,58049703,0.4850
2024-09-06,72.4400,73.5300,70.8900,71.1400,68.5913,73181979,0.0000
2024-08-30,69.8300,72.5700,69.7300,72.4700,69.8736,78999144,0.0000
2024-08-23,69.3500,70.1300,68.7650,69.7900,67.2896,54937577,0.0000
2024-08-16,68.4500,69.3000,67.8300,69.1800,66.7015,59154270,0.0000
2024-08-09,68.9900,69.5500,67.7300,68.6800,66.2194,79139976,0.0000
2024-08-02,66.8800,69.6700,66.3600,69.3300,66.8461,79985641,0.0000
2024-07-26,65.2500,67.1100,64.3150,67.0500,64.6478,66707696,0.0000
2024-07-19,63.7900,65.8050,63.3500,65.2900,62.9508,54644677,0.0000
2024-07-12,63.5900,64.1150,62.2850,63.7000,61.4178,55461677,0.0000
2024-07-05,64.0300,64.3000,62.8550,63.7600,61.4757,39801175,0.0000
2024-06-28,62.9900,64.2700,62.9100,63.6500,61.3696,59014699,0.0000
2024-06-21,62.3700,63.1000,61.9450,62.7700,60.5211,62772843,0.0000
2024-06-14,63.9400,63.9900,62.0900,62.5500,60.3090,51500765,0.4850
2024-06-07,62.7100,64.3600,62.4450,63.9100,61.1462,49078738,0.0000
2024-05-31,61.7900,63.0250,61.0700,62.9300,60.2085,53462264,0.0000
2024-05-24,62.9300,63.0200,61.9700,62.0000,59.3188,46253924,0.0000
2024-05-17,63.2400,63.7600,62.8000,63.0300,60.3042,52595771,0.0000
2024-05-10,62.3000,63.3600,61.8950,63.2600,60.5243,47087489,0.0000
2024-05-03,61.9200,62.8300,61.2100,62.1700,59.4814,72120711,0.0000
2024-04-26,60.1400,62.5900,59.7150,61.7400,59.0700,78904785,0.0000
2024-04-19,58.6100,60.3550,57.9300,60.1700,57.5679,69800677,0.0000
2024-04-12,59.4000,59.7400,58.1300,58.2800,55.7596,56255821,0.0000
2024-04-05,61.1800,61.3000,58.9101,59.5100,56.9364,61940979,0.0000
2024-03-28,60.4800,61.4300,60.1200,61.1800,58.5342,52656783,0.0000
2024-03-22,59.8900,60.9900,59.8010,60.4900,57.8741,70715997,0.0000
2024-03-15,59.7800,61.2100,59.5800,59.8800,57.2904,89901172,0.4850
2024-03-08,59.2300,60.1100,58.9700,59.5200,56.4931,61764889,0.0000
2024-03-01,61.2400,61.2700,59.3400,59.5300,56.5026,57423935,0.0000
2024-02-23,59.5950,61.6200,59.5100,61.2000,58.0877,59313301,0.0000
2024-02-16,59.6600,60.6550,58.7900,59.3900,56.3697,81227846,0.0000
2024-02-09,60.3800,60.3800,59.0300,59.5600,56.5311,63906623,0.0000
2024-02-02,59.3400,61.0050,59.1700,60.5400,57.4613,92861394,0.0000
2024-01-26,59.7550,60.0650,58.6600,59.3700,56.3508,72181848,0.0000
2024-01-19,60.3900,60.4300,59.5250,59.8300,56.7874,45599324,0.0000
2024-01-12,59.6800,60.4600,59.4200,60.3900,57.3189,61278510,0.0000
2024-01-05,58.8000,60.2600,58.6700,59.6700,56.6355,54469629,0.0000
2023-12-29,58.0600,58.9800,58.0600,58.9300,55.9331,32540600,0.0000
2023-12-22,58.8000,59.4900,57.4700,58.3200,55.3542,69491922,0.0000
2023-12-15,58.8300,60.0400,57.8000,58.6000,55.6199,131276223,0.0000
2023-12-08,58.5900,58.9550,58.2050,58.6100,55.6294,62027295,0.0000
2023-12-01,58.5400,58.8300,57.6000,58.6400,55.6579,79348392,0.4600
2023-11-24,57.0500,58.7500,56.9550,58.5700,55.1573,43088737,0.0000
2023-11-17,56.6200,57.5300,56.6000,57.2600,53.9236,66184186,0.0000
2023-11-10,56.7800,57.4650,56.0550,56.7200,53.4151,60568030,0.0000
2023-11-03,55.4300,57.5900,55.4200,56.7400,53.4339,72810435,0.0000
2023-10-27,54.3800,56.6250,54.0450,55.2400,52.0213,93059431,0.0000
2023-10-20,53.0200,55.0200,52.8400,54.5700,51.3904,73971998,0.0000
2023-10-13,52.9600,54.3300,52.1100,52.8900,49.8082,91610719,0.0000
2023-10-06,55.9100,56.0090,51.5500,53.1400,50.0437,97674154,0.0000
2023-09-29,57.4000,57.4850,55.6150,55.9800,52.7182,62076155,0.0000
2023-09-22,57.9800,58.8300,57.4200,57.6000,54.2438,70976594,0.0000
2023-09-15,58.4000,59.0000,57.7500,57.9400,54.5640,107740599,0.4600
2023-09-08,59.2500,59.3200,58.0100,58.3300,54.5024,58359593,0.0000
2023-09-01,60.5500,60.7400,59.1200,59.3100,55.4181,49817494,0.0000
2023-08-25,60.8600,60.9300,59.9750,60.3900,56.4272,42394569,0.0000
2023-08-18,61.3200,61.4800,60.3700,60.9500,56.9505,46693268,0.0000
2023-08-11,60.7900,61.7300,60.6200,61.1700,57.1561,39197004,0.0000
2023-08-04,62.4500,62.5850,60.6200,60.7100,56.7262,53327383,0.0000
2023-07-28,62.4200,63.2650,61.3900,62.4800,58.3801,62059682,0.0000
2023-07-21,60.7600,62.6800,60.4100,62.4400,58.3427,58482485,0.0000
2023-07-14,59.9700,61.0400,58.8400,60.9000,56.9038,68596019,0.0000
2023-07-07,60.2000,61.1000,59.7300,59.7600,55.8386,51590513,0.0000
2023-06-30,61.2050,61.3600,59.7650,60.2200,56.2684,69979298,0.0000
2023-06-23,61.5900,62.1000,60.9800,61.2000,57.1841,68228328,0.0000
2023-06-16,60.5900,62.1700,60.0200,61.6700,57.6232,83727784,0.4600
2023-06-09,61.0000,61.4400,59.8200,60.4700,56.0807,68849629,0.0000
2023-06-02,60.0900,61.3200,59.3650,61.1600,56.7206,99084357,0.0000
2023-05-26,62.7850,62.8650,60.1100,60.2600,55.8859,67112135,0.0000
2023-05-19,64.2200,64.2500,62.5700,62.8300,58.2694,56709715,0.0000
2023-05-12,63.8100,64.1900,62.9900,64.1100,59.4565,44764675,0.0000
2023-05-05,64.1500,64.6900,63.2700,64.0200,59.3730,52101885,0.0000
2023-04-28,64.7500,64.9900,63.1141,64.1500,59.4936,68915127,0.0000
2023-04-21,63.3200,64.2700,63.1401,64.0500,59.4008,51884361,0.0000
2023-04-14,62.4900,63.1600,62.0200,63.0500,58.4734,46276763,0.0000
2023-04-06,62.3000,63.0399,61.8600,62.8400,58.2786,46167822,0.0000
2023-03-31,61.1400,62.2500,60.9500,62.0300,57.5274,57455707,0.0000
2023-03-24,60.1600,61.0150,59.7200,60.9000,56.4795,65571413,0.0000
2023-03-17,59.2900,60.8700,59.2400,60.0200,55.6633,105553020,0.4600
2023-03-10,59.2600,60.5700,58.9900,59.2100,54.4964,68742158,0.0000
2023-03-03,60.1800,60.3000,58.3700,59.4400,54.7081,63081725,0.0000
2023-02-24,59.9900,60.4200,59.3850,59.8400,55.0763,48646945,0.0000
2023-02-17,59.9000,60.9000,58.9500,60.1200,55.3340,83223098,0.0000
2023-02-10,59.7900,60.3400,58.8800,59.6200,54.8738,64201621,0.0000
2023-02-03,60.5400,61.5800,59.2300,59.8300,55.0670,74863487,0.0000
2023-01-27,60.2800,63.2600,59.8000,60.4900,55.6745,59954458,0.0000
2023-01-20,61.7300,62.3800,59.4000,60.0800,55.2971,67139372,0.0000
2023-01-13,63.3000,63.7200,60.5850,61.4300,56.5397,58293908,0.0000
2023-01-06,63.5600,63.6700,62.0800,63.4000,58.3528,45373090,0.0000
2022-12-30,63.9300,64.6500,63.1700,63.6100,58.5461,29299618,0.0000
2022-12-23,62.8300,64.0500,62.4700,63.8200,58.7394,47748860,0.0000
2022-12-16,63.3000,64.7000,62.3250,62.7500,57.7546,87840926,0.0000
2022-12-09,63.4100,63.8800,63.0900,63.1400,58.1135,55453253,0.0000
2022-12-02,62.6900,64.5200,61.7500,64.3500,59.2272,79316311,0.4400
2022-11-25,61.4100,62.8100,61.2000,62.6900,57.3030,41874878,0.0000
2022-11-18,61.3200,61.7150,60.0000,61.1400,55.8862,65492292,0.0000
2022-11-11,59.2600,61.4500,58.7510,61.3200,56.0507,64823435,0.0000
2022-11-04,60.5100,60.5700,58.1000,59.2600,54.1677,58147065,0.0000
2022-10-28,56.6400,60.9100,56.5700,60.7600,55.5388,91002961,0.0000
2022-10-21,55.6300,56.7800,54.9600,55.9600,51.1513,67666032,0.0000
2022-10-14,54.6000,56.4700,54.0150,54.9800,50.2555,75142609,0.0000
2022-10-07,56.3600,57.8100,54.2500,54.5100,49.8259,78136544,0.0000
2022-09-30,58.4900,58.5700,55.9100,56.0200,51.2062,94674866,0.0000
2022-09-23,59.3900,60.7000,58.0000,58.6000,53.5645,64951207,0.0000
2022-09-16,62.4300,62.8100,59.1100,59.5400,54.4237,76386821,0.4400
2022-09-09,61.2900,62.8800,60.9900,62.3200,56.5468,54506919,0.0000
2022-09-02,62.6850,63.0250,60.8950,61.1500,55.4852,58812294,0.0000
2022-08-26,64.8400,64.9200,62.9800,63.1100,57.2637,42379757,0.0000
2022-08-19,63.6400,65.4700,63.5700,65.1700,59.1328,43030083,0.0000
2022-08-12,63.5000,63.9900,62.7500,63.7000,57.7990,43931853,0.0000
2022-08-05,64.0900,65.0400,62.6700,63.3800,57.5086,61631464,0.0000
2022-07-29,61.5500,64.2900,61.3100,64.1700,58.2255,71773715,0.0000
2022-07-22,62.5200,62.6500,60.7900,61.5900,55.8845,56393845,0.0000
2022-07-15,62.9900,63.4600,61.3000,62.5000,56.7102,76981936,0.0000
2022-07-08,64.1800,64.1800,62.4150,63.1400,57.2909,55515430,0.0000
2022-07-01,62.9800,64.4500,62.1050,64.3800,58.4160,67776539,0.0000
2022-06-24,59.4900,63.0600,59.0100,63.0400,57.2001,68252827,0.0000
2022-06-17,60.7500,62.2910,58.2528,59.4300,53.9246,117204674,0.4400
2022-06-10,63.3300,63.7700,60.4601,61.4100,55.3103,71575948,0.0000
2022-06-03,64.0800,64.3150,62.1100,62.9700,56.7153,86693197,0.0000
2022-05-27,61.6500,65.0950,61.5900,64.6800,58.2555,84790421,0.0000
2022-05-20,65.4400,66.3800,59.6600,60.9800,54.9230,126588718,0.0000
2022-05-13,64.4700,65.8000,63.2050,65.7200,59.1922,99767632,0.0000
2022-05-06,65.2800,65.3100,62.5800,64.7400,58.3095,105450879,0.0000
2022-04-29,67.0000,67.2000,64.4900,64.6100,58.1924,105946823,0.0000
2022-04-22,64.7700,67.0000,64.1800,65.2500,58.7688,68378681,0.0000
2022-04-14,63.9050,65.5700,63.6350,65.0200,58.5617,59081432,0.0000
2022-04-08,62.6000,64.0400,61.7200,63.8300,57.4899,73034448,0.0000
2022-04-01,61.5300,62.9500,61.2100,62.8700,56.6252,69314574,0.0000
2022-03-25,60.5000,61.6100,59.9950,61.5300,55.4183,75481888,0.0000
2022-03-18,57.9700,60.3000,57.9700,60.1000,54.1304,98644563,0.4400
2022-03-11,62.0100,62.0700,57.5000,57.9200,51.7777,123159177,0.0000
2022-03-04,61.6500,63.0200,61.2000,62.5700,55.9346,97496754,0.0000
2022-02-25,62.4300,62.8950,59.2200,62.8500,56.1849,89465212,0.0000
2022-02-18,60.1600,62.8200,59.2800,62.5400,55.9078,95979060,0.0000
2022-02-11,61.3800,62.3250,60.1500,60.2900,53.8964,106556634,0.0000
2022-02-04,60.3000,61.7800,60.1500,60.9600,54.4954,99956776,0.0000
2022-01-28,59.9000,60.9250,58.5700,60.8400,54.3881,106424979,0.0000
2022-01-21,61.0600,61.4400,60.3982,60.4500,54.0394,88334473,0.0000
2022-01-14,60.5500,61.4500,59.8400,61.3900,54.8798,88347391,0.0000
2022-01-07,58.8200,61.1950,58.3750,60.3300,53.9322,99047464,0.0000
2021-12-31,58.0000,59.3500,58.0000,59.2100,52.9309,46549412,0.0000
2021-12-23,57.2000,58.6100,57.0000,58.2200,52.0459,60219139,0.0000
2021-12-17,56.9800,58.9200,56.9550,57.7300,51.6079,157689423,0.0000
2021-12-10,54.3100,56.3200,54.1400,56.2800,50.3117,105483289,0.0000
2021-12-03,54.0450,54.7300,52.2800,53.5400,47.8622,110060302,0.4200
2021-11-26,55.1000,56.1064,53.5800,53.7300,47.6505,58095795,0.0000
2021-11-19,56.5300,56.9400,54.9047,55.1300,48.8921,68528363,0.0000
2021-11-12,56.7500,56.9850,56.0900,56.6100,50.2046,48531356,0.0000
2021-11-05,56.3900,57.1600,55.7750,56.8400,50.4086,57565113,0.0000
2021-10-29,54.3800,56.4650,54.0150,56.3700,49.9918,88353307,0.0000
2021-10-22,54.3500,54.7600,53.7700,54.4500,48.2890,66622378,0.0000
2021-10-15,54.2100,54.8800,53.7900,54.4800,48.3156,75567984,0.0000
2021-10-08,53.0600,54.3900,52.4000,54.1200,47.9964,84992303,0.0000
2021-10-01,53.8500,54.2450,52.4300,53.0200,47.0208,80248812,0.0000
2021-09-24,54.1100,54.8200,53.7273,53.8900,47.7924,80198783,0.0000
2021-09-17,55.7400,56.3950,54.3700,54.4400,48.2802,100752716,0.4200
2021-09-10,56.6000,56.6900,55.5100,55.6100,48.9486,55197119,0.0000
2021-09-03,55.6900,57.0300,55.6400,56.7300,49.9345,58614492,0.0000
2021-08-27,56.6700,56.7500,55.4500,55.6500,48.9838,51426314,0.0000
2021-08-20,57.2000,57.5550,55.9500,56.6400,49.8553,51960930,0.0000
2021-08-13,56.7950,57.3000,56.4308,57.2300,50.3746,42009914,0.0000
2021-08-06,57.2000,57.2400,56.0101,56.6400,49.8553,50707863,0.0000
2021-07-30,56.8900,57.5400,56.5600,57.0300,50.1985,52638542,0.0000
2021-07-23,56.0800,57.5600,55.1600,57.0100,50.1809,82249704,0.0000
2021-07-16,54.3200,56.6800,54.2700,56.4000,49.6440,82209782,0.0000
2021-07-09,53.9900,54.5200,53.5500,54.4600,47.9364,52446967,0.0000
2021-07-02,54.2500,54.4800,53.7200,54.1800,47.6899,61291787,0.0000
2021-06-25,54.2200,54.8500,54.0000,54.3200,47.8132,70185092,0.0000
2021-06-18,55.6900,55.7900,53.7200,53.7700,47.3290,78077845,0.4200
2021-06-11,56.3100,56.3400,55.4800,56.1600,49.0618,59088400,0.0000
2021-06-04,55.3400,56.4800,55.0950,56.2400,49.1317,60932407,0.0000
2021-05-28,54.6300,55.7100,54.3450,55.2900,48.3018,114428389,0.0000
2021-05-21,54.8400,55.1150,53.6100,54.6200,47.7164,67460016,0.0000
2021-05-14,54.8800,55.4950,53.8300,54.7300,47.8125,71571479,0.0000
2021-05-07,54.2700,54.7950,53.7100,54.5100,47.6204,56445236,0.0000
2021-04-30,54.4700,54.5100,53.3200,53.9800,47.1573,62708761,0.0000
2021-04-23,54.0000,54.8650,53.3000,54.4700,47.5854,69221025,0.0000
2021-04-16,53.3300,53.8000,52.6450,53.6800,46.8953,60476776,0.0000
2021-04-09,52.3500,53.6500,52.2900,53.1800,46.4585,62569409,0.0000
2021-04-01,52.7300,53.9400,52.4550,52.5100,45.8731,64047026,0.0000
2021-03-26,50.3200,53.1100,50.3200,53.0400,46.3361,84064087,0.0000
2021-03-19,50.5000,51.6200,50.1700,50.8100,44.3880,130983939,0.0000
2021-03-12,51.4700,52.4900,50.2000,50.3600,43.9949,104515385,0.4200
2021-03-05,49.4400,51.0900,49.4000,50.7900,44.0035,84417835,0.0000
2021-02-26,49.8500,51.5100,48.9700,48.9900,42.4441,82530096,0.0000
2021-02-19,50.6200,50.8450,49.8850,50.1100,43.4144,56587823,0.0000
2021-02-12,49.9600,50.8481,49.4900,50.6900,43.9169,90226377,0.0000
2021-02-05,48.2700,49.7800,48.1800,49.6500,43.0159,71071540,0.0000
2021-01-29,48.4200,49.5000,48.1100,48.1500,41.7163,86938375,0.0000
2021-01-22,48.7400,49.0900,48.2400,48.4900,42.0109,87337807,0.0000
2021-01-15,50.6200,50.8600,48.5300,48.7000,42.1928,114966109,0.0000
2021-01-08,54.2700,54.6300,49.5200,51.0800,44.2548,167559094,0.0000
2020-12-31,53.8500,54.9300,53.7300,54.8400,47.5124,33775627,0.0000
2020-12-24,52.6800,53.5500,51.9800,53.4400,46.2995,34924348,0.0000
2020-12-18,53.6500,54.2200,52.6200,53.7400,46.5594,102323618,0.0000
2020-12-11,53.7600,53.7800,52.7000,53.3500,46.2215,62940687,0.0000
2020-12-04,52.0900,53.8700,51.0800,53.8500,46.6547,112129237,0.4100
2020-11-27,52.9500,53.5900,52.2000,52.7000,45.2984,44887020,0.0000
2020-11-20,54.5000,54.6200,51.9500,52.6700,45.2726,77272219,0.0000
2020-11-13,52.5000,54.3000,52.0700,53.4500,45.9431,108024945,0.0000
2020-11-06,48.7500,50.2100,48.2400,49.4500,42.5049,65119388,0.0000
2020-10-30,50.3400,50.5100,47.3000,48.0600,41.3101,79649541,0.0000
2020-10-23,50.0300,51.2000,49.4600,50.5200,43.4246,67101078,0.0000
2020-10-16,50.8400,51.5250,49.3000,50.0300,43.0034,59868816,0.0000
2020-10-09,49.4300,51.2300,48.8300,50.8100,43.6739,54393542,0.0000
2020-10-02,49.3100,49.7100,48.5500,49.3600,42.4275,70586710,0.0000
2020-09-25,49.7500,50.0350,47.5600,48.7200,41.8774,77062079,0.0000
2020-09-18,50.9700,51.4462,49.9400,50.4500,43.3644,76208465,0.4100
2020-09-11,50.9300,51.2000,49.3600,51.0600,43.5367,66740863,0.0000
2020-09-04,49.8000,52.1378,48.8300,51.0400,43.5197,100742771,0.0000
2020-08-28,47.4300,49.8500,47.1750,49.8300,42.4880,54561602,0.0000
2020-08-21,48.3200,48.7500,46.9700,47.2800,40.3137,62251791,0.0000
2020-08-14,48.0600,48.7300,47.6600,48.4500,41.3113,57942263,0.0000
2020-08-07,47.1400,48.0800,46.2200,47.8000,40.7571,58825224,0.0000
2020-07-31,48.1800,49.2800,46.7300,47.2400,40.2796,77104343,0.0000
2020-07-24,46.7200,48.8000,45.8500,48.4900,41.3454,104256890,0.0000
2020-07-17,45.5300,47.1900,44.6700,46.8200,39.9215,84706703,0.0000
2020-07-10,45.1400,45.5000,43.8300,45.1500,38.4975,73723644,0.0000
2020-07-02,44.0000,45.5300,43.5500,44.8800,38.2673,70709435,0.0000
2020-06-26,46.0300,46.2900,43.5100,43.5700,37.1503,88938779,0.0000
2020-06-19,44.5700,47.7900,44.4700,46.0200,39.2393,86854290,0.0000
2020-06-12,49.5400,49.9700,45.0100,45.6000,38.8812,100142985,0.4100
2020-06-05,46.6600,49.4900,46.5600,49.0900,41.4840,81863828,0.0000
2020-05-29,46.9200,47.4600,45.9300,46.6800,39.4474,108018487,0.0000
2020-05-22,44.8200,46.1700,44.1300,45.0300,38.0531,92527812,0.0000
2020-05-15,45.6900,46.1100,43.2000,43.2600,36.5573,89696134,0.0000
2020-05-08,45.3200,46.2200,44.5000,46.1100,38.9657,78245871,0.0000
2020-05-01,46.0000,48.0000,45.2100,45.6000,38.5347,87258075,0.0000
2020-04-24,47.7900,48.0000,44.2600,45.4300,38.3911,94429312,0.0000
2020-04-17,48.3500,49.2500,46.5000,48.0600,40.6136,91662920,0.0000
2020-04-09,45.3900,49.7300,44.6900,49.0000,41.4080,82214952,0.0000
2020-04-03,43.0400,45.5600,41.8000,43.8300,37.0390,102536554,0.0000
2020-03-27,38.7600,45.2700,36.2700,42.8100,36.1770,197629730,0.0000
2020-03-20,42.2400,47.8800,37.5100,38.3000,32.3658,189234824,0.0000
2020-03-13,52.0500,53.8000,46.6100,48.4700,40.9601,143507594,0.4100
2020-03-06,53.9300,59.0000,53.7000,55.2600,46.3063,113611227,0.0000
2020-02-28,59.1100,59.8000,51.5800,53.4900,44.8231,110801473,0.0000
2020-02-21,59.8100,60.1300,59.1100,60.1300,50.3873,34780180,0.0000
2020-02-14,59.3200,60.0700,59.2100,59.9500,50.2364,42732734,0.0000
2020-02-07,58.7500,59.4500,58.5200,59.1900,49.5996,57269851,0.0000
2020-01-31,57.2100,59.0800,56.6600,58.4000,48.9376,80669121,0.0000
2020-01-24,56.8500,57.8700,56.5700,57.6800,48.3342,46288833,0.0000
2020-01-17,55.5300,57.1500,55.4200,56.9400,47.7141,72879215,0.0000
2020-01-10,54.6500,55.9300,54.1500,55.5300,46.5326,64031007,0.0000
2020-01-03,55.1800,55.4300,54.0900,54.6900,45.8287,37636364,0.0000
2019-12-27,55.0000,55.4500,54.6400,55.3500,46.3817,25783994,0.0000
2019-12-20,54.6900,55.2000,53.8900,54.9700,46.0633,70190819,0.0000
2019-12-13,54.3000,54.5500,53.6600,54.4200,45.6024,55627578,0.0000
2019-12-06,53.3200,54.5000,52.8500,54.4200,45.6024,64545048,0.0000
2019-11-29,53.2800,54.1000,52.7700,53.4000,44.7477,41013886,0.4000
2019-11-22,52.6800,53.4400,52.6700,53.0300,44.1073,55384953,0.0000
2019-11-15,52.3300,52.6800,51.5800,52.6700,43.8078,51035744,0.0000
2019-11-08,53.9600,54.0000,51.9600,52.2100,43.4252,68918757,0.0000
2019-11-01,53.7400,54.7400,53.1600,53.9000,44.8309,49356375,0.0000
2019-10-25,54.4500,54.8200,53.6700,53.7500,44.7061,51995354,0.0000
2019-10-18,53.4900,55.3900,53.1300,54.7800,45.5628,59015291,0.0000
2019-10-11,54.3300,54.3600,53.2000,53.3000,44.3318,45304035,0.0000
2019-10-04,54.1500,54.7800,52.8200,54.5400,45.3632,63895999,0.0000
2019-09-27,53.9100,54.6400,53.8800,54.3100,45.1719,46655928,0.0000
2019-09-20,54.1000,54.7000,53.6300,53.9100,44.8392,59678503,0.0000
2019-09-13,55.0300,55.3100,53.8500,54.2600,45.1303,56380086,0.4000
2019-09-06,54.9800,55.9200,54.7600,55.2300,45.6009,46479868,0.0000
2019-08-30,54.0000,55.3400,53.7300,55.0400,45.4441,50821917,0.0000
2019-08-23,54.4400,54.7800,53.3900,53.7400,44.3707,51628774,0.0000
2019-08-16,53.2800,54.4900,52.8700,54.4100,44.9239,57207032,0.0000
2019-08-09,52.3900,53.9000,51.4000,53.4200,44.1065,77886549,0.0000
2019-08-02,54.1700,54.3000,51.9100,52.3300,43.2065,69906351,0.0000
2019-07-26,51.5200,54.8200,51.1300,54.1700,44.7257,91734153,0.0000
2019-07-19,52.2800,52.4700,51.3700,51.3900,42.4304,43541125,0.0000
2019-07-12,52.2000,52.3300,51.4300,52.1200,43.0331,45425202,0.0000
2019-07-05,51.0700,52.3300,50.7800,52.1100,43.0249,39723611,0.0000
2019-06-28,51.7400,52.2000,50.5200,50.9200,42.0424,63419934,0.0000
2019-06-21,51.2500,51.8900,50.4700,51.5500,42.5625,62878829,0.0000
2019-06-14,51.5400,52.1400,50.7800,51.3100,42.3644,49789100,0.4000
2019-06-07,49.1600,52.1900,49.0200,51.4900,42.1830,72499730,0.0000
2019-05-31,49.6000,49.6700,48.4100,49.1300,40.2496,51605126,0.0000
2019-05-24,49.0400,49.9000,48.4500,49.6100,40.6428,59576016,0.0000
2019-05-17,47.9100,49.6600,47.7300,49.2000,40.3069,69206716,0.0000
2019-05-10,48.3300,48.6100,47.0700,48.1900,39.4795,51531567,0.0000
2019-05-03,48.1700,49.1800,48.1100,48.7200,39.9137,53997977,0.0000
2019-04-26,47.4000,48.7200,47.0200,48.2600,39.5368,72758647,0.0000
2019-04-18,46.8800,47.5800,46.7000,47.4800,38.8978,45082750,0.0000
