timestamp,open,high,low,close,adjusted close,volume,dividend amount
2024-03-01,1310.0000,1407.7600,1282.9734,1399.1700,137.1076,11139907,0.0000
2024-02-23,1235.8600,1319.6200,1202.6400,1296.3700,127.0340,11090292,0.0000
2024-02-16,1290.0100,1290.0700,1227.0900,1245.4800,122.0472,12713249,0.0000
2024-02-09,1226.9600,1295.9700,1211.9400,1283.4400,125.7669,12878550,0.0000
2024-02-02,1214.9100,1234.6900,1174.3100,1224.3400,119.9756,11570977,0.0000
2024-01-26,1216.2500,1284.5499,1200.2300,1204.8800,118.0687,14498382,0.0000
2024-01-19,1112.3400,1217.0000,1090.2150,1211.2000,118.6880,12976465,0.0000
2024-01-12,1056.5000,1115.6899,1052.0018,1107.6800,108.5439,12661826,0.0000
2024-01-05,1092.1200,1102.0000,1041.5100,1049.2800,102.8211,11124299,0.0000
2023-12-29,1124.2400,1139.5700,1114.6700,1116.2500,109.3837,7835588,0.0000
2023-12-22,1120.8000,1151.8200,1109.2600,1121.9800,109.9451,16843160,5.2500
2023-12-15,957.0100,1149.8799,956.0900,1129.7400,110.1979,44858672,0.0000
2023-12-08,920.6400,950.7300,903.1000,944.3000,92.1096,19972695,0.0000
2023-12-01,976.1500,981.0100,908.0000,930.0000,90.7147,25001324,0.0000
2023-11-24,973.0000,999.8700,966.7500,978.8700,95.4816,11893299,0.0000
2023-11-17,950.0500,983.8900,940.4800,977.7300,95.3704,10287067,0.0000
2023-11-10,881.5600,958.9500,871.2100,957.5200,93.3991,10829220,0.0000
2023-11-03,841.1000,887.5000,827.1500,882.6800,86.0990,9112131,0.0000
2023-10-27,857.9600,883.0000,818.3400,838.3600,81.7759,9901267,0.0000
2023-10-20,890.9700,915.7850,851.8400,853.6300,83.2654,12813593,0.0000
2023-10-13,840.4600,925.9100,837.8300,883.1800,86.1478,11701611,0.0000
2023-10-06,829.0600,848.3850,808.9100,845.2600,82.4489,8243113,0.0000
2023-09-29,828.0000,844.0400,804.3801,830.5800,81.0170,8130262,0.0000
2023-09-22,842.5800,856.3300,795.0900,829.0800,80.8707,12484119,4.6000
2023-09-15,868.7700,876.6700,841.6600,851.6800,82.6176,11964115,0.0000
2023-09-08,869.5100,883.0000,840.5200,857.5500,83.1870,8955873,0.0000
2023-09-01,856.3900,923.6700,847.1100,872.5200,84.6392,18558260,0.0000
2023-08-25,834.0600,909.8550,831.7700,851.8200,82.6312,12190016,0.0000
2023-08-18,831.1300,854.6200,812.0000,825.8400,80.1110,8471382,0.0000
2023-08-11,887.6800,897.3700,823.4800,829.7600,80.4912,9041643,0.0000
2023-08-04,897.5000,920.6200,873.3715,881.6500,85.5249,10101373,0.0000
2023-07-28,900.8000,923.1800,886.0000,899.7900,87.2845,10062814,0.0000
2023-07-21,891.0100,913.2100,885.6300,896.7500,86.9896,17801619,0.0000
2023-07-14,848.2800,903.3500,848.2800,888.5800,86.1971,12874531,0.0000
2023-07-07,868.6200,876.9000,844.3300,846.7500,82.1394,6684343,0.0000
2023-06-30,825.0000,874.5700,820.2200,867.4300,84.1454,11227077,0.0000
2023-06-23,862.6600,877.0700,818.8500,822.1500,79.7530,11165255,4.6000
2023-06-16,811.1200,889.9500,811.1200,868.1100,83.7569,23572458,0.0000
2023-06-09,809.2000,817.7489,776.3800,804.6200,77.6312,13416645,0.0000
2023-06-02,835.1200,921.7799,785.1600,812.0000,78.3433,35035725,0.0000
2023-05-26,681.4000,814.9800,674.1200,812.7300,78.4137,20866969,0.0000
2023-05-19,631.8700,684.9500,628.4700,682.2500,65.8248,10307264,0.0000
2023-05-12,629.7800,632.7000,615.8600,631.1500,60.8945,7647335,0.0000
2023-05-05,626.5000,638.9900,601.2900,630.1200,60.7952,10776367,0.0000
2023-04-28,633.6400,638.8500,603.2300,626.5000,60.4459,8753506,0.0000
2023-04-21,618.6100,642.7300,617.8100,632.9000,61.0634,8409505,0.0000
2023-04-14,618.0500,630.8800,615.2100,619.5400,59.7744,8076227,0.0000
2023-04-06,639.0000,644.2350,618.9700,622.6400,60.0735,6051437,0.0000
2023-03-31,639.0000,642.2150,618.8600,641.5400,61.8970,9716349,0.0000
2023-03-24,632.7400,648.4999,628.5526,636.1700,61.3789,12104990,4.6000
2023-03-17,607.0900,639.5699,606.8800,630.9700,60.4405,18224466,0.0000
2023-03-10,635.0000,644.0500,612.8200,614.8300,58.8945,11310871,0.0000
2023-03-03,585.8700,635.7300,582.1800,632.7600,60.6120,13537863,0.0000
2023-02-24,590.0000,593.0900,572.1000,577.7500,55.3426,8050655,0.0000
2023-02-17,595.0000,608.9400,592.4500,595.5900,57.0515,8177187,0.0000
2023-02-10,593.3400,617.0100,589.6300,593.2500,56.8273,9789545,0.0000
2023-02-03,583.0000,613.1400,579.7600,597.6200,57.2459,11053768,0.0000
2023-01-27,572.0000,600.5600,569.7800,590.9900,56.6109,9488863,0.0000
2023-01-20,574.9000,587.5600,559.1100,570.7800,54.6749,7718274,0.0000
2023-01-13,592.3000,601.6750,549.9900,579.0000,55.4623,14403796,0.0000
2023-01-06,565.0000,591.0000,550.7900,588.4300,56.3656,8878659,0.0000
