timestamp,open,high,low,close,adjusted close,volume,dividend amount
2024-12-27,953.8800,959.4100,932.0001,939.7000,936.1705,5709236,0.0000
2024-12-20,989.0450,1008.2500,943.0500,954.0700,950.4865,15341451,0.0000
2024-12-13,997.0100,1007.8000,965.7300,989.3500,985.6340,10612111,0.0000
2024-12-06,971.3600,997.7068,964.7600,992.6100,988.8818,9221118,0.0000
2024-11-29,975.0000,975.0000,949.6900,971.8800,968.2297,7274290,0.0000
2024-11-22,910.6400,976.3000,907.1069,964.0100,960.3892,9339740,0.0000
2024-11-15,943.8000,951.2800,905.5613,907.0700,903.6631,9761131,0.0000
2024-11-08,881.3400,962.0000,876.7300,943.8000,940.2551,11059372,0.0000
2024-11-01,895.9900,895.9900,867.3401,877.3100,874.0149,7083434,1.1600
2024-10-25,889.0000,905.6800,883.7000,891.2200,886.7002,7643413,0.0000
2024-10-18,892.4500,900.6500,879.5001,889.5600,885.0486,7496375,0.0000
2024-10-11,881.6000,910.0000,872.3264,889.0300,884.5213,8910600,0.0000
2024-10-04,891.3700,910.0000,867.1600,883.1100,878.6313,8269435,0.0000
2024-09-27,906.9800,919.5000,874.0000,885.6200,881.1286,12055939,0.0000
2024-09-20,922.0000,922.6300,890.9497,906.9800,902.3803,10791813,0.0000
2024-09-13,884.7400,923.8299,877.8700,916.0000,911.3545,8307062,0.0000
2024-09-06,896.6800,896.8900,868.7000,876.6800,872.2339,7280754,0.0000
2024-08-30,883.1700,918.9280,881.4411,892.3800,887.8543,9147679,0.0000
2024-08-23,870.5900,891.1200,868.7000,879.2100,874.7511,6635154,0.0000
2024-08-16,857.2500,880.3250,852.4000,870.5900,866.1748,8013862,0.0000
2024-08-09,798.0000,857.7710,793.0000,854.9300,850.5942,11054798,0.0000
2024-08-02,822.5600,830.2850,803.2800,822.0800,817.9108,9932589,0.0000
2024-07-26,845.7500,854.5799,809.0100,817.6000,813.4536,9800867,1.1600
2024-07-19,846.8600,857.8999,825.1100,838.1300,832.6980,9857569,0.0000
2024-07-12,886.7900,896.6700,838.3800,842.9000,837.4371,14035076,0.0000
2024-07-05,853.5000,886.9400,840.5001,885.6700,879.9299,6801997,0.0000
2024-06-28,850.0000,859.7400,841.5100,849.9900,844.4812,8290467,0.0000
2024-06-21,854.4900,873.9599,847.6500,848.3100,842.8120,9466188,0.0000
2024-06-14,847.1800,856.1800,837.5500,855.6700,850.1243,7648967,0.0000
2024-06-07,811.0000,850.3800,807.1324,845.5800,840.0997,9171781,0.0000
2024-05-31,809.7400,819.5000,788.2000,809.8900,804.6410,10918266,0.0000
2024-05-24,795.2500,816.8668,792.0000,809.7300,804.4821,7057706,0.0000
2024-05-17,788.0000,804.5600,771.4301,795.8100,790.6523,7895253,0.0000
2024-05-10,749.5900,787.4499,746.4800,787.1900,782.0882,8551904,0.0000
2024-05-03,729.5300,747.4900,715.3200,743.9000,739.0787,9020940,0.0000
2024-04-26,714.8600,730.9450,706.1700,729.1800,724.4541,6957967,1.1600
2024-04-19,735.4300,741.0000,702.0000,709.5100,703.7807,8633732,0.0000
2024-04-12,713.5100,733.7900,706.9750,731.3100,725.4046,8188557,0.0000
2024-04-05,731.7600,733.2700,697.2700,713.7200,707.9567,10813232,0.0000
2024-03-28,731.0000,735.8900,726.7400,732.6300,726.7140,5918156,0.0000
2024-03-22,726.1000,752.3100,726.0150,734.8000,728.8664,8217574,0.0000
2024-03-15,719.8100,740.6754,711.0100,725.6300,719.7705,14733196,0.0000
2024-03-08,755.0800,787.0800,725.1000,725.5600,719.7011,19665391,0.0000
2024-03-01,742.0000,752.5600,739.0001,749.4400,743.3882,9582625,0.0000
2024-02-23,728.0300,742.5099,720.2700,737.9300,731.9712,7040601,0.0000
2024-02-16,723.5200,729.0600,709.0400,723.9900,718.1437,8025298,0.0000
2024-02-09,710.6400,728.1700,704.3400,723.4000,717.5585,9687143,0.0000
2024-02-02,689.9000,714.2800,686.2600,709.4800,703.7509,10171219,1.0200
2024-01-26,695.4300,698.6600,675.9600,686.8800,680.3483,11181453,0.0000
2024-01-19,683.2400,696.1300,678.1600,694.9700,688.3614,7581979,0.0000
2024-01-12,655.8100,683.7150,654.0338,683.2400,676.7430,9992525,0.0000
2024-01-05,655.5800,659.6500,640.5101,656.0100,649.7719,9641522,0.0000
2023-12-29,673.0100,675.8600,657.1600,660.0800,653.8032,7081940,15.0000
2023-12-22,664.5000,681.9100,659.4500,671.6000,650.5786,16976645,0.0000
2023-12-15,621.9700,661.8800,618.7601,658.8200,638.1986,19597427,0.0000
2023-12-08,592.1500,613.6100,591.4600,610.7800,591.6623,9285329,0.0000
2023-12-01,592.5200,599.9400,582.8250,596.2500,577.5871,7464626,0.0000
2023-11-24,577.3400,594.1950,577.3400,591.3600,572.8501,4512868,0.0000
2023-11-17,575.0000,599.8900,572.2400,577.1500,559.0849,10582610,0.0000
2023-11-10,560.4900,577.8850,560.1300,577.1200,559.0558,7971387,0.0000
2023-11-03,545.7400,562.9900,543.6400,560.9000,543.3435,8753484,1.0200
2023-10-27,554.1400,556.9250,540.2300,543.0300,525.0696,8641186,0.0000
2023-10-20,569.6900,577.3000,552.0100,552.9300,534.6421,8460220,0.0000
2023-10-13,555.0000,569.1400,549.7800,566.8400,548.0921,8110624,0.0000
2023-10-06,567.9100,576.1948,542.6300,557.5300,539.0900,11464266,0.0000
2023-09-29,559.4900,572.1800,544.7300,564.9600,546.2742,12409795,0.0000
2023-09-22,558.1800,569.2189,554.2800,558.5900,540.1149,6677130,0.0000
2023-09-15,552.8100,566.6993,551.8600,556.3600,537.9587,7809611,0.0000
2023-09-08,545.7300,552.3799,540.1800,551.1900,532.9597,5608585,0.0000
2023-09-01,536.0000,553.4800,533.1200,544.2500,526.2492,7231348,0.0000
2023-08-25,543.8600,545.1500,530.5600,534.0100,516.3479,7757290,1.0200
2023-08-18,564.7700,567.7100,543.1100,544.9400,525.9075,7532328,0.0000
2023-08-11,554.9900,569.2100,551.8400,562.9600,543.2982,5658091,0.0000
2023-08-04,563.0000,564.2908,551.0171,552.0400,532.7595,7054148,0.0000
2023-07-28,558.0000,571.1600,555.8750,563.3200,543.6456,7853245,0.0000
2023-07-21,546.1800,562.0500,546.1000,557.8600,538.3763,11947631,0.0000
2023-07-14,525.0600,546.8600,525.0600,546.7000,527.6060,8654398,0.0000
2023-07-07,537.2500,546.0500,524.6300,525.0500,506.7122,7077300,0.0000
2023-06-30,524.4000,539.5600,521.2600,538.3800,519.5766,7541043,0.0000
2023-06-23,521.9500,525.4000,516.5400,524.4400,506.1235,5506843,0.0000
2023-06-16,517.2800,531.2600,516.0000,523.6500,505.3611,9470485,0.0000
2023-06-09,512.5900,522.0600,510.5700,517.2800,499.2136,8037087,0.0000
2023-06-02,509.7850,518.5000,501.5900,512.5900,494.6874,10553380,0.0000
2023-05-26,497.0000,510.7500,476.7500,507.2600,489.5435,14069090,0.0000
2023-05-19,504.0100,504.9950,491.8950,496.5200,479.1786,8369407,0.0000
2023-05-12,497.3700,506.0300,495.1000,504.0700,486.4649,6364171,0.0000
2023-05-05,499.1500,500.0500,485.9300,499.0600,481.6299,8766706,1.0200
2023-04-28,506.1000,513.1300,493.3900,503.2200,484.6365,7116732,0.0000
2023-04-21,492.7700,510.6600,491.1500,506.3500,487.6509,8294137,0.0000
2023-04-14,483.9000,500.3700,481.6600,491.3000,473.1567,8540480,0.0000
2023-04-06,496.5000,504.1300,477.5000,485.9800,468.0331,9774139,0.0000
2023-03-31,497.2800,499.8577,485.4100,496.8700,478.5210,8130475,0.0000
2023-03-24,488.0000,496.6200,484.2900,495.2700,476.9801,7790414,0.0000
2023-03-17,466.8000,489.9000,466.8000,487.0500,469.0636,12388749,0.0000
2023-03-10,476.5200,495.2100,468.3800,471.1400,453.7412,11064727,0.0000
2023-03-03,492.5500,492.9999,465.3300,475.2600,457.7090,12940911,0.0000
2023-02-24,500.8200,505.4600,484.7000,488.6100,470.5660,6277993,0.0000
2023-02-17,501.7400,511.4200,498.6300,507.4800,488.7392,6929969,0.0000
2023-02-10,514.4400,517.9900,495.3800,499.9900,481.5258,8784496,0.0000
2023-02-03,500.3700,530.0500,500.3700,514.8000,495.7888,9991744,0.9000
2023-01-27,479.9500,509.1000,477.6000,503.2900,483.8719,9159907,0.0000
2023-01-20,485.1300,490.4800,468.0700,480.1100,461.5863,7973473,0.0000
2023-01-13,482.9300,486.8700,475.4800,485.2500,466.5279,8645135,0.0000
2023-01-06,458.0000,484.4200,447.9000,482.8700,464.2398,11419186,0.0000
2022-12-30,464.4000,464.7000,450.7500,456.5000,438.8872,5823190,0.0000
2022-12-23,460.9200,463.6900,452.5300,462.6500,444.7999,8532514,0.0000
2022-12-16,482.7300,497.9700,456.8800,461.4500,443.6462,15396686,0.0000
2022-12-09,492.5000,492.7000,470.5000,483.0200,464.3840,14635988,0.0000
2022-12-02,530.8900,542.5800,492.1100,494.5300,475.4499,17574682,0.0000
