timestamp,open,high,low,close,adjusted close,volume,dividend amount
2024-08-02,814.0100,840.8900,775.8100,804.4600,797.2319,16860592,0.0000
2024-07-26,864.8000,887.7200,801.3000,804.6200,797.3905,17360356,0.0000
2024-07-19,956.2000,966.1000,836.6600,857.4700,849.7656,20102844,0.0000
2024-07-12,917.8900,950.7900,912.0000,948.4000,939.8786,12641082,0.0000
2024-07-05,911.7700,918.5000,878.5000,914.5700,906.3526,13089951,0.0000
2024-06-28,889.9750,915.5400,882.9400,905.3800,897.2452,13273638,0.0000
2024-06-21,878.0000,905.4500,870.1300,883.8800,875.9383,11777945,0.0000
2024-06-14,853.9800,885.0600,849.3900,878.4500,870.5571,14414855,0.0000
2024-06-07,823.8300,856.8100,817.6200,849.9900,842.3528,11032339,0.0000
2024-05-31,809.0000,826.2100,788.2500,820.3400,812.9693,11321904,0.0000
2024-05-24,766.9000,820.6050,766.1200,807.4300,800.1753,13094737,0.0000
2024-05-17,763.5000,787.6600,750.5300,770.0000,763.0816,10813378,1.3000
2024-05-10,738.0400,784.0000,736.0000,760.0000,751.9294,12972035,0.0000
2024-05-03,735.7500,795.4975,729.6100,734.9700,727.1652,20775293,0.0000
2024-04-26,729.7400,752.6400,718.3000,733.5100,725.7207,11147553,0.0000
2024-04-19,760.0700,771.8300,722.0700,726.3100,718.5971,13220608,0.0000
2024-04-12,785.0200,785.1950,746.8300,751.6400,743.6581,9889912,0.0000
2024-04-05,776.0000,787.8969,753.5000,784.2100,775.8823,12739459,0.0000
2024-03-28,771.1000,793.6700,767.3800,777.9600,769.6986,9412763,0.0000
2024-03-22,762.2800,780.5399,755.0000,770.6100,762.4267,12110614,0.0000
2024-03-15,752.2100,768.0000,727.6200,754.1700,746.1613,15358096,0.0000
2024-03-08,796.4400,800.7800,755.0000,762.1400,754.0466,17575226,0.0000
2024-03-01,771.3000,784.0800,744.0250,782.1200,773.8145,15829713,0.0000
2024-02-23,790.0000,793.3800,733.2400,769.5400,761.3681,13811952,0.0000
2024-02-16,740.8000,794.4700,726.4500,782.0600,773.7551,16703293,1.3000
2024-02-09,691.0200,745.7000,682.5300,740.1600,731.0451,29071039,0.0000
2024-02-02,641.5000,672.6150,637.0000,667.6500,659.4281,14957134,0.0000
2024-01-26,630.0000,643.1650,614.8200,639.2500,631.3778,11606734,0.0000
2024-01-19,643.9100,647.7300,612.7000,628.5800,620.8392,11047735,0.0000
2024-01-12,622.4300,644.0000,609.5900,642.9200,635.0026,12810010,0.0000
2024-01-05,580.4100,636.4100,579.0500,618.5500,610.9327,16846318,0.0000
2023-12-29,569.5000,586.6900,567.6400,582.9200,575.7415,7809605,0.0000
2023-12-22,576.4700,585.1100,567.0200,570.3900,563.3658,11884772,0.0000
2023-12-15,598.6600,601.1900,561.6500,572.0400,564.9955,22165678,0.0000
2023-12-08,582.1300,598.3000,574.3300,598.0500,590.6852,11352028,0.0000
2023-12-01,601.1700,603.6900,583.0000,584.0400,576.8477,15630210,0.0000
2023-11-24,591.4400,604.8600,586.7500,601.1000,593.6976,8077176,0.0000
2023-11-17,594.3500,618.7500,578.1500,591.7100,584.4233,19518639,1.1300
2023-11-10,571.1000,625.8700,571.0100,597.7100,589.2593,24853015,0.0000
2023-11-03,571.2100,597.4399,547.6100,567.8100,559.7820,17126111,0.0000
2023-10-27,586.0600,599.7000,556.6401,560.2300,552.3092,13262050,0.0000
2023-10-20,610.9900,621.9823,578.3400,584.6400,576.3741,15062800,0.0000
2023-10-13,564.0200,629.9700,563.5800,609.2000,600.5868,21621072,0.0000
2023-10-06,536.0100,566.3592,516.5700,565.2200,557.2286,15992739,0.0000
2023-09-29,550.1000,554.1300,532.2000,537.1300,529.5358,10701631,0.0000
2023-09-22,578.0000,578.4100,542.5000,550.5400,542.7562,13185934,0.0000
2023-09-15,587.1500,601.8400,575.0600,575.6600,567.5210,19401304,0.0000
2023-09-08,559.2300,587.5500,552.7000,586.4600,578.1683,12699597,0.0000
2023-09-01,550.1300,559.2050,543.0000,557.1100,549.2333,10340327,0.0000
2023-08-25,546.9900,557.4000,545.7500,553.6500,545.8222,9988099,0.0000
2023-08-18,531.2800,552.8700,529.2500,546.4300,538.7043,14913510,1.1300
2023-08-11,453.2500,538.0000,450.5800,528.2800,519.7193,29550283,0.0000
2023-08-04,459.0200,461.6400,446.8900,449.4900,442.2061,10501639,0.0000
2023-07-28,462.0000,465.6400,446.5600,458.4800,451.0504,9210113,0.0000
2023-07-21,449.4500,467.0400,443.2600,462.0400,454.5527,11650980,0.0000
2023-07-14,452.9600,454.6700,434.3400,449.4600,442.1766,14512475,0.0000
2023-07-07,466.2600,467.6000,451.2400,452.0800,444.7541,9351917,0.0000
2023-06-30,465.2600,469.8700,448.9200,468.9800,461.3802,15493704,0.0000
2023-06-23,445.8600,462.2600,445.1100,458.8400,451.4046,12600923,0.0000
2023-06-16,446.1500,456.9800,438.6800,447.7100,440.4549,13079353,0.0000
2023-06-09,443.0000,449.3000,432.3400,446.0400,438.8120,10190726,0.0000
2023-06-02,423.7900,444.7000,422.0601,442.3300,435.1621,11621557,0.0000
2023-05-26,444.3100,454.9500,419.8000,425.7900,418.8901,17243888,0.0000
2023-05-19,435.3700,447.5100,430.6600,442.3800,435.2113,12349235,0.0000
2023-05-12,426.2000,445.5400,423.0000,434.4300,427.3901,14381884,1.1300
2023-05-05,397.2600,434.2000,392.2550,427.8100,419.7855,24929597,0.0000
2023-04-28,385.2400,404.3131,370.6800,395.8600,388.4348,18169596,0.0000
2023-04-21,375.0000,386.2700,367.3500,385.2400,378.0140,12606637,0.0000
2023-04-14,368.1800,376.3100,363.0380,374.7300,367.7011,11695735,0.0000
2023-04-06,343.2400,369.5000,342.3000,368.2900,361.3819,13599827,0.0000
2023-03-31,327.8000,343.6500,323.2600,343.4200,336.9784,13360040,0.0000
2023-03-24,329.1800,336.9300,328.0763,336.1300,329.8251,14749489,0.0000
2023-03-17,317.2400,334.9457,317.2400,329.1800,323.0055,26411845,0.0000
2023-03-10,316.9400,326.5300,309.3200,315.0200,309.1111,16125446,0.0000
2023-03-03,322.6000,323.4000,309.2000,318.4300,312.4572,16479274,0.0000
2023-02-24,327.1500,332.8300,320.0900,321.6400,315.6069,9719824,0.0000
2023-02-17,346.4700,353.8150,320.5000,328.4000,322.2401,15273822,1.1300
2023-02-10,341.9800,348.4300,332.6900,345.1200,337.5491,12971978,0.0000
2023-02-03,344.3300,347.8000,317.0000,339.0800,331.6416,26752650,0.0000
2023-01-27,346.6100,352.1800,340.2200,342.1000,334.5953,13088744,0.0000
2023-01-20,361.6200,362.0000,341.5800,346.0700,338.4782,12787852,0.0000
2023-01-13,364.0000,364.9700,343.3400,361.6200,353.6871,11759231,0.0000
2023-01-06,366.2600,369.0000,352.9600,362.9400,354.9781,8032689,0.0000
2022-12-30,369.5000,370.9500,362.1130,365.8400,357.8145,4833980,0.0000
2022-12-23,357.8100,370.6800,354.6101,367.9000,359.8293,10134281,0.0000
2022-12-16,362.9300,372.7400,355.1700,359.8700,351.9755,22817693,0.0000
2022-12-09,373.7600,375.2500,360.8100,360.9900,353.0709,10774726,0.0000
2022-12-02,363.4500,375.1850,360.6400,374.7600,366.5389,14687137,0.0000
2022-11-25,360.3900,365.8300,355.3700,365.2500,357.2375,7492067,0.0000
2022-11-18,359.0700,364.6700,340.1200,361.6700,353.7360,17814364,0.9800
2022-11-11,358.0000,369.8000,344.5200,352.3000,343.6258,17802873,0.0000
2022-11-04,358.6500,365.8754,340.7500,357.4100,348.6100,20654372,0.0000
2022-10-28,344.2200,362.0000,343.0501,359.9000,351.0387,13552485,0.0000
2022-10-21,332.7900,342.4300,325.9000,340.7700,332.3797,11772416,0.0000
2022-10-14,326.2300,335.2874,319.1001,331.3900,323.2306,11209182,0.0000
2022-10-07,325.9900,339.2600,317.0500,326.6600,318.6171,15050142,0.0000
2022-09-30,308.8000,341.7000,304.8800,323.3500,315.3886,24433106,0.0000
2022-09-23,306.4800,315.1800,296.3200,311.4600,303.7913,17019993,0.0000
2022-09-16,318.8900,320.4500,304.9900,308.8900,301.2846,13081240,0.0000
2022-09-09,302.9500,320.1700,302.2300,317.7000,309.8777,8938053,0.0000
2022-09-02,313.3400,314.8700,299.7600,301.3300,293.9108,12311000,0.0000
2022-08-26,322.2800,325.7700,313.8700,315.5600,307.7904,11113026,0.0000
2022-08-19,309.2100,325.7500,307.3100,322.7700,314.8229,13446018,0.0000
2022-08-12,300.6500,308.4900,296.5300,308.0800,300.4946,12197681,0.9800
2022-08-05,327.5100,330.4300,300.3100,301.3200,292.9691,18532689,0.0000
2022-07-29,328.7500,333.5900,321.7400,329.6900,320.5528,10948104,0.0000
2022-07-22,330.1200,331.9700,319.7100,328.7500,319.6389,9338686,0.0000
2022-07-15,330.6100,335.3300,315.5100,331.6000,322.4099,11921706,0.0000
2022-07-08,322.4400,334.5200,318.9300,330.4700,321.3112,8655494,0.0000
2022-07-01,324.2300,330.8500,316.7600,324.7100,315.7108,13080701,0.0000
2022-06-24,292.3800,325.8200,290.3100,325.6200,316.5956,16536696,0.0000
2022-06-17,290.4320,300.9900,283.1100,290.9000,282.8378,16820254,0.0000
2022-06-10,315.1300,315.5000,296.8700,297.0100,288.7785,14508703,0.0000
2022-06-03,316.6300,318.4600,298.1650,301.6500,293.2899,15223974,0.0000
2022-05-27,300.6000,324.0800,299.3500,323.4800,314.5149,15852906,0.0000
2022-05-20,292.1100,309.4400,284.3700,298.8500,290.5675,16119309,0.0000
2022-05-13,293.5100,294.9300,283.0000,291.6300,283.5476,13934386,0.9800
2022-05-06,291.2300,298.2500,284.1100,296.9000,287.7048,13669080,0.0000
2022-04-29,278.7500,300.5100,276.8300,292.1300,283.0825,16724644,0.0000
2022-04-22,301.0700,302.0600,278.4000,278.7300,270.0975,11657516,0.0000
2022-04-14,313.0900,313.7600,300.1900,301.8600,292.5111,9293149,0.0000
2022-04-08,292.7500,314.0000,289.1000,311.6900,302.0367,17277927,0.0000
2022-04-01,291.3280,293.1400,284.0000,292.6700,283.6058,13507123,0.0000
2022-03-25,287.7600,295.3300,283.3500,289.0200,280.0688,15194011,0.0000
2022-03-18,268.9900,291.3500,267.3200,287.6400,278.7315,18040382,0.0000
2022-03-11,259.8600,271.7200,257.8600,266.3000,258.0525,14790548,0.0000
2022-03-04,246.1400,263.4550,244.5900,262.8700,254.7287,15165179,0.0000
2022-02-25,239.2100,252.9000,234.0000,250.8500,243.0810,10941692,0.0000
2022-02-18,234.0000,247.0200,231.8700,240.3100,232.8674,13017981,0.9800
2022-02-11,242.4100,244.4600,234.8500,235.7400,227.4890,12660882,0.0000
2022-02-04,243.2700,251.8756,241.1000,242.2700,233.7904,15316203,0.0000
2022-01-28,242.5500,245.2200,232.6800,245.1000,236.5214,14415031,0.0000
2022-01-21,242.7500,250.4091,242.0900,243.0600,234.5528,11119517,0.0000
2022-01-14,258.1900,262.4100,242.9000,244.1200,235.5757,17907255,0.0000
2022-01-07,274.4100,274.4100,255.4600,259.5000,250.4174,13074724,0.0000
2021-12-31,275.0400,280.6500,274.7200,276.2200,266.5522,6319280,0.0000
2021-12-23,269.2300,275.2700,260.3500,273.1000,263.5414,11535152,0.0000
2021-12-17,245.5100,283.9050,245.4600,267.4200,258.0602,29592816,0.0000
2021-12-10,245.9200,248.1815,239.4700,244.1400,235.5950,15834991,0.0000
2021-12-03,260.0200,262.3200,243.0800,245.5800,236.9846,23536581,0.0000
2021-11-26,262.2200,265.8800,259.0300,260.3700,251.2569,7998176,0.0000
2021-11-19,259.3900,270.8000,255.9900,260.7000,251.5754,11820309,0.0000
2021-11-12,263.9900,266.9100,258.3900,259.6500,250.5621,10213970,0.8500
2021-11-05,255.1100,271.1100,248.0500,265.0000,254.8905,18396060,0.0000
2021-10-29,244.6600,256.7500,237.0900,254.7600,245.0411,17016074,0.0000
2021-10-22,237.9500,245.9000,236.7000,243.7500,234.4511,9335845,0.0000
2021-10-15,236.7000,239.2986,231.9800,237.8800,228.8051,10140983,0.0000
2021-10-08,227.8000,235.8100,224.2200,233.9400,225.0154,14614414,0.0000
2021-10-01,229.9700,237.1600,220.2000,229.5900,220.8313,16343024,0.0000
2021-09-24,228.0900,235.3850,227.2900,231.6800,222.8416,11060797,0.0000
2021-09-17,240.0400,241.1500,228.2300,230.1000,221.3219,16900312,0.0000
2021-09-10,259.0000,260.8200,238.5700,239.5000,230.3633,13556359,0.0000
2021-09-03,261.0300,264.0700,254.4900,259.5300,249.6291,9585220,0.0000
2021-08-27,272.3000,272.9100,258.5800,259.7500,249.8408,12136656,0.0000
2021-08-20,264.8800,275.8700,264.2650,270.9100,260.5750,10684696,0.0000
2021-08-13,264.5800,273.0400,261.4900,264.2100,254.1306,11694153,0.8500
2021-08-06,245.7300,270.6500,243.5000,263.4400,252.5751,15675386,0.0000
2021-07-30,242.5700,248.4000,242.2401,243.5000,233.4575,10307943,0.0000
2021-07-23,231.8800,244.5500,230.5700,244.1500,234.0807,10407056,0.0000
2021-07-16,235.1700,238.0000,230.6900,232.4600,222.8728,12846463,0.0000
2021-07-09,233.6300,238.4717,232.1000,234.9900,225.2985,12728857,0.0000
2021-07-02,229.0000,234.2100,226.8784,233.9600,224.3110,9887100,0.0000
2021-06-25,219.1000,239.3700,217.0000,230.2200,220.7252,27032584,0.0000
2021-06-18,224.2300,226.6600,218.3200,218.5500,209.5365,13310363,0.0000
2021-06-11,201.9900,235.8470,201.8300,224.0900,214.8480,38018853,0.0000
2021-06-04,200.3200,204.4500,196.6800,202.0200,193.6882,10985043,0.0000
2021-05-28,201.0000,203.6150,195.5000,199.7400,191.5023,19611895,0.0000
2021-05-21,196.4800,201.9200,193.1100,199.8800,191.6365,13979764,0.0000
2021-05-14,196.1700,197.2700,191.7500,196.2100,188.1178,10489294,0.8500
2021-05-07,182.9900,196.2668,182.9200,195.4200,186.5470,16803587,0.0000
2021-04-30,188.5700,188.6500,178.5779,182.7700,174.4714,19855374,0.0000
2021-04-23,189.2400,193.5000,186.7500,188.7200,180.1512,13113381,0.0000
2021-04-16,183.4300,190.3000,180.8800,189.2500,180.6572,14286044,0.0000
2021-04-09,185.5900,185.9000,181.2200,184.4900,176.1133,13764321,0.0000
2021-04-01,184.6600,188.0700,183.5050,185.2400,176.8292,11487908,0.0000
2021-03-26,184.0500,186.6550,179.8200,185.3100,176.8961,15381820,0.0000
2021-03-19,193.0100,193.1800,183.8000,184.2900,175.9224,34022572,0.0000
2021-03-12,207.0000,212.1600,202.2800,208.0800,198.6322,19506579,0.0000
2021-03-05,205.7800,209.9500,198.6100,206.9200,197.5249,18087741,0.0000
2021-02-26,199.1800,206.9900,197.9600,204.8900,195.5870,14477514,0.0000
2021-02-19,205.9800,207.4900,200.3301,200.9200,191.7973,13423977,0.0000
2021-02-12,202.3800,208.2200,200.3200,207.2900,197.8781,14693629,0.8500
2021-02-05,209.4600,209.8900,195.6400,201.7700,191.8039,19947788,0.0000
2021-01-29,208.2400,218.0000,204.4600,207.9700,197.6977,33780682,0.0000
2021-01-22,196.0000,206.5400,194.0700,206.1400,195.9581,27896546,0.0000
2021-01-15,185.0000,191.7800,177.4380,190.7700,181.3472,36865531,0.0000
2021-01-08,169.0200,169.4776,161.7800,166.4100,158.1905,15571143,0.0000
2020-12-31,167.2100,169.1350,165.2100,168.8400,160.5004,6250206,0.0000
2020-12-24,168.8800,169.0000,165.4700,166.6600,158.4281,8429435,0.0000
2020-12-18,160.6900,173.8950,157.8300,171.4000,162.9340,28206460,0.0000
2020-12-11,147.3000,162.0000,146.4800,160.0400,152.1351,23622343,0.0000
2020-12-04,146.3400,148.7200,143.1300,148.4500,141.1176,20666013,0.0000
2020-11-27,145.5400,147.9200,141.1600,147.4400,140.1575,12860978,0.0000
2020-11-20,143.0600,147.0900,138.6100,145.4900,138.3038,21062987,0.0000
2020-11-13,142.5400,149.2000,139.8600,142.3800,135.3474,19527133,0.7400
2020-11-06,132.5400,151.9800,129.9900,142.7400,134.9813,31250849,0.0000
2020-10-30,141.9000,142.2899,129.2100,130.4600,123.3688,28945696,0.0000
2020-10-23,147.0000,147.4088,140.8000,142.3800,134.6409,12816652,0.0000
2020-10-16,156.8300,157.1500,145.3800,146.1200,138.1776,18622817,0.0000
2020-10-09,145.0700,157.1500,143.9300,156.8800,148.3528,19079423,0.0000
2020-10-02,151.0000,151.5800,143.2700,145.2100,137.3171,18509581,0.0000
2020-09-25,153.1700,153.6600,147.3700,150.2600,142.0926,15838984,0.0000
2020-09-18,149.0900,154.5000,147.4700,154.1700,145.7901,26446673,0.0000
2020-09-11,150.9500,154.1200,145.7150,148.0900,140.0405,13642870,0.0000
2020-09-04,147.3500,153.3700,146.5100,150.9100,142.7073,17785069,0.0000
2020-08-28,150.0500,151.3100,146.9800,147.3400,139.3313,12763065,0.0000
2020-08-21,150.9200,154.4100,147.9500,149.2600,141.1469,11543107,0.0000
2020-08-14,152.9300,153.4900,149.1500,150.0900,141.9318,9895221,0.7400
2020-08-07,152.8000,157.4900,151.0000,152.9300,143.9097,13548850,0.0000
2020-07-31,159.6000,165.4100,148.7400,150.2900,141.4254,21282037,0.0000
2020-07-24,166.4900,167.7100,158.4500,159.5400,150.1298,9690093,0.0000
2020-07-17,164.6100,167.2600,161.0400,165.9600,156.1711,12878904,0.0000
2020-07-10,164.4600,170.7500,162.7400,163.3600,153.7245,14014802,0.0000
2020-07-02,163.8500,165.4700,161.0300,163.8700,154.2044,9963460,0.0000
2020-06-26,159.1800,163.7900,156.3300,162.8300,153.2257,17539462,0.0000
2020-06-19,142.0000,167.4300,139.6800,159.9400,150.5062,33062481,0.0000
2020-06-12,146.7500,152.4000,141.4700,143.5400,135.0735,21827557,0.0000
2020-06-05,154.4700,154.9900,148.3400,149.2100,140.4091,19600173,0.0000
2020-05-29,151.1100,153.6400,143.6200,152.9500,143.9285,23832626,0.0000
2020-05-22,161.3400,162.3700,149.7200,151.1600,142.2441,14227973,0.0000
2020-05-15,153.4700,161.4000,153.0800,159.2300,149.8381,13392710,0.7400
2020-05-08,154.6500,159.2200,151.2600,153.5100,143.7837,11353020,0.0000
2020-05-01,164.0000,164.5000,151.5700,153.6300,143.8961,16470544,0.0000
2020-04-24,156.6300,164.9000,151.4100,162.9300,152.6068,20187152,0.0000
2020-04-17,144.9700,157.6700,142.8800,157.2900,147.3242,16931490,0.0000
2020-04-09,142.2700,147.2500,140.0500,145.7300,136.4966,16481563,0.0000
2020-04-03,133.8700,144.6000,132.9800,139.6600,130.8112,24651678,0.0000
2020-03-27,120.9500,137.6100,117.0600,134.1100,125.6128,32039672,0.0000
2020-03-20,131.0000,144.0000,120.2300,122.4000,114.6448,37928200,0.0000
2020-03-13,134.0200,141.9300,125.9300,139.3700,130.5396,32840565,0.0000
2020-03-06,127.7400,142.3600,126.2100,141.4600,132.4972,34479409,0.0000
2020-02-28,139.2800,141.5900,121.5100,126.1300,118.1385,24978981,0.0000
2020-02-21,141.0200,142.8100,140.3300,142.0400,133.0404,12257334,0.0000
2020-02-14,141.5000,145.8600,140.5700,141.1200,132.1787,17550796,0.7400
2020-02-07,140.5300,147.8700,139.6800,146.4100,136.4216,18331585,0.0000
2020-01-31,137.3400,143.7200,137.3400,139.6400,130.1135,17427525,0.0000
2020-01-24,139.5000,142.2500,138.4300,139.0700,129.5823,13913518,0.0000
2020-01-17,138.2000,141.9700,137.8900,139.5800,130.0575,22665172,0.0000
2020-01-10,131.4200,138.2700,130.9400,138.0000,128.5853,18438402,0.0000
2020-01-03,131.5200,132.4700,130.2300,131.7700,122.7804,7573711,0.0000
2019-12-27,132.3900,132.5800,130.1300,131.5200,122.5474,7122512,0.0000
2019-12-20,123.0700,137.0000,122.0600,132.4300,123.3953,32006211,0.0000
2019-12-13,119.5300,122.1900,118.9400,121.5300,113.2390,15366157,0.0000
2019-12-06,117.5200,120.7100,115.9200,119.6400,111.4779,13288660,0.0000
2019-11-29,116.6000,118.4600,116.6000,117.3500,109.3441,10687153,0.0000
2019-11-22,113.0200,116.6800,112.8600,116.2000,108.2726,16810982,0.0000
2019-11-15,113.4600,114.2100,111.0000,113.1900,105.4679,14802973,0.6450
2019-11-08,113.2400,114.6300,110.5100,113.5300,105.1757,15631934,0.0000
2019-11-01,110.6200,114.6700,110.6200,112.5100,104.2308,16334218,0.0000
2019-10-25,108.8700,111.4600,101.3600,110.2000,102.0908,26494301,0.0000
2019-10-18,108.5200,110.1000,107.7900,108.6400,100.6456,9924699,0.0000
2019-10-11,108.3100,109.1400,105.9500,108.3600,100.3862,11338546,0.0000
2019-10-04,112.4000,113.4500,106.2100,108.2000,100.2379,15374641,0.0000
2019-09-27,116.0000,116.5400,110.6900,112.3700,104.1011,14217171,0.0000
2019-09-20,110.4200,117.2300,109.2100,116.1600,107.6122,18873973,0.0000
2019-09-13,114.5200,114.5200,106.4000,110.8900,102.7300,21344976,0.0000
2019-09-06,112.5400,115.4400,112.1900,114.0500,105.6575,14416796,0.0000
2019-08-30,110.6100,114.1700,109.7900,112.9700,104.6569,12833637,0.0000
2019-08-23,111.0500,112.9400,108.8800,109.5100,101.4515,12896114,0.0000
2019-08-16,112.9000,116.1400,109.2100,110.5200,102.3872,19910290,0.6450
2019-08-09,111.3800,114.5500,107.4400,113.7700,104.7853,22091560,0.0000
2019-08-02,108.0700,113.2700,107.0000,112.4200,103.5419,21548979,0.0000
2019-07-26,106.9200,110.3800,105.8700,108.2700,99.7196,19823162,0.0000
2019-07-19,108.3000,109.6500,106.5800,106.7900,98.3565,18173505,0.0000
2019-07-12,112.4700,114.6500,105.1500,108.2900,99.7380,22856255,0.0000
2019-07-05,111.3100,115.4700,110.6400,112.8200,103.9103,11735096,0.0000
2019-06-28,115.0800,116.8300,110.0200,110.7900,102.0406,21932686,0.0000
2019-06-21,111.6400,117.0700,111.3400,115.4900,106.3694,16086462,0.0000
2019-06-14,116.0000,116.0000,110.6100,111.7400,102.9156,29313007,0.0000
2019-06-07,116.5300,118.9400,116.0400,118.3500,109.0036,18630012,0.0000
2019-05-31,117.0900,118.4100,114.4300,115.9400,106.7839,19414310,0.0000
2019-05-24,115.8700,118.3900,115.0000,116.7900,107.5668,15328125,0.0000
2019-05-17,114.8600,117.6800,113.8700,116.0100,106.8484,18701331,0.6450
2019-05-10,115.8200,117.0800,114.2200,116.2200,106.4536,23551236,0.0000
2019-05-03,119.9000,120.0100,114.9100,116.9100,107.0856,26902578,0.0000
2019-04-26,115.0400,119.9200,113.6500,119.8700,109.7968,24462821,0.0000
2019-04-18,123.7700,124.9300,114.1400,115.2000,105.5193,35771218,0.0000
