timestamp,open,high,low,close,adjusted close,volume,dividend amount
2024-08-23,362.5000,376.3200,360.5000,375.5900,364.5822,19205295,0.0000
2024-08-16,350.7700,365.4100,339.3700,362.0600,351.4487,21917742,0.0000
2024-08-09,350.8800,358.6599,341.3400,348.6400,338.4221,15994143,0.0000
2024-08-02,359.2100,372.4900,346.7400,355.4300,345.0131,15980938,0.0000
2024-07-26,364.5000,367.2800,349.3300,359.5100,348.9735,15829825,0.0000
2024-07-19,359.1400,375.7400,355.0300,363.3600,352.7106,14955158,0.0000
2024-07-12,335.8800,363.9500,335.0000,359.7700,349.2259,17220263,0.0000
2024-07-05,343.9200,344.6450,331.6400,334.5800,324.7741,10809999,0.0000
2024-06-28,356.9000,357.6850,334.5337,344.2400,334.1510,21881431,0.0000
2024-06-21,344.8900,356.4111,344.4000,355.8000,345.3722,16593136,0.0000
2024-06-14,327.0000,350.4900,326.5000,346.8400,336.6748,16705038,0.0000
2024-06-07,333.6500,333.6500,323.9300,327.0300,317.4454,15995181,0.0000
2024-05-31,325.3900,335.1700,323.7700,334.8700,325.0556,15793637,2.2500
2024-05-24,341.1300,342.5491,324.4200,325.1000,313.4296,18294919,0.0000
2024-05-17,348.0600,350.4400,333.0000,344.2100,331.8536,19901629,0.0000
2024-05-10,346.0000,349.8100,337.6300,346.4300,333.9939,16635499,0.0000
2024-05-03,335.0000,346.8800,329.4300,342.8500,330.5424,16340216,0.0000
2024-04-26,338.2200,340.1900,326.9000,335.0900,323.0610,17092380,0.0000
2024-04-19,345.9200,346.0800,331.3250,335.3600,323.3213,19802626,0.0000
2024-04-12,358.0700,364.4500,341.5100,342.8700,330.5617,19606493,0.0000
2024-04-05,381.4700,383.1390,356.0157,357.8700,345.0233,21211623,0.0000
2024-03-28,389.1000,389.8600,379.4000,383.6000,369.8296,12049326,0.0000
2024-03-22,376.4900,396.8729,371.1400,390.2800,376.2698,16823202,0.0000
2024-03-15,371.5600,382.7100,368.8700,373.2300,359.8319,22360703,0.0000
2024-03-08,382.9000,384.5299,372.1000,373.3500,359.9476,12658375,2.2500
2024-03-01,373.5100,385.0950,370.6101,384.4500,368.4527,14680063,0.0000
2024-02-23,355.3100,374.2450,354.5561,371.9600,356.4824,14894705,0.0000
2024-02-16,364.2200,368.7200,353.8800,362.3500,347.2723,15787517,0.0000
2024-02-09,353.6600,365.6500,350.7600,363.1500,348.0390,12883708,0.0000
2024-02-02,355.1500,360.1400,350.0200,357.2300,342.3653,14583289,0.0000
2024-01-26,359.3600,361.4600,347.0700,355.3000,340.5156,17578571,0.0000
2024-01-19,358.0600,362.9600,354.0300,362.4100,347.3298,12060862,0.0000
2024-01-12,343.4300,361.0000,343.2500,355.7100,340.9086,14670411,0.0000
2024-01-05,344.2100,347.3013,336.5900,342.9400,328.6699,12446578,0.0000
2023-12-29,348.4300,350.0900,343.0200,346.5500,332.1297,17426944,0.0000
2023-12-22,353.7100,354.9200,346.6900,348.5900,334.0848,17156646,0.0000
2023-12-15,329.8100,354.3800,328.8100,354.0000,339.2697,31044700,0.0000
2023-12-08,319.6200,328.3100,318.9600,326.4700,312.8853,15752759,0.0000
2023-12-01,310.6900,320.1000,308.5939,319.6200,306.3203,17300996,2.0900
2023-11-24,307.1900,311.3800,302.3400,310.7000,295.7839,10570456,0.0000
2023-11-17,287.7900,308.9300,287.2400,307.2700,292.5185,22410097,0.0000
2023-11-10,294.7500,298.0100,286.7900,291.5900,277.5913,15687342,0.0000
2023-11-03,277.4700,297.8100,276.9600,295.6100,281.4183,15557799,0.0000
2023-10-27,285.8200,288.2463,274.2600,276.4600,263.1877,14274544,0.0000
2023-10-20,294.4300,298.3700,283.6100,286.4100,272.6600,13340880,0.0000
2023-10-13,290.3000,300.8500,289.6800,291.9200,277.9055,11978620,0.0000
2023-10-06,300.5200,303.4500,287.3900,292.8200,278.7622,14764277,0.0000
2023-09-29,304.5100,307.2900,299.8200,302.1600,287.6538,12924027,0.0000
2023-09-22,320.1600,321.6500,305.4600,305.7300,291.0525,12894446,0.0000
2023-09-15,329.2900,330.3000,320.3300,321.4000,305.9702,16668304,0.0000
2023-09-08,331.8400,332.3000,324.3000,328.7100,312.9292,11006477,0.0000
2023-09-01,323.2000,333.4500,322.8700,333.0800,317.0894,12216611,2.0900
2023-08-25,326.6100,329.0000,321.2000,322.8600,305.4294,13328198,0.0000
2023-08-18,331.4600,338.1700,324.4250,327.3700,309.6959,20946658,0.0000
2023-08-11,327.2100,332.8950,323.3900,331.1100,313.2340,14266370,0.0000
2023-08-04,331.6500,334.9700,325.3300,326.4300,308.8066,14035850,0.0000
2023-07-28,320.9700,333.4350,320.9450,331.3700,313.4799,13838441,0.0000
2023-07-21,315.7200,321.8900,312.1315,320.4700,303.1684,12457061,0.0000
2023-07-14,303.2000,321.2600,303.2000,316.5000,299.4127,17639115,0.0000
2023-07-07,309.7800,312.3000,300.8900,302.8100,286.4618,11762987,0.0000
2023-06-30,302.6700,315.4627,301.9800,310.6400,293.8691,20318550,0.0000
2023-06-23,299.7700,303.5663,298.2300,300.8100,284.5698,17662682,0.0000
2023-06-16,298.4000,305.9800,295.6250,300.3800,284.1630,27595798,0.0000
2023-06-09,295.6200,305.4500,291.3650,297.3500,281.2966,17972226,0.0000
2023-06-02,293.2800,296.2100,279.9800,295.9400,279.9627,32069320,2.0900
2023-05-26,290.7300,297.7740,285.6900,292.8300,274.9930,24048567,0.0000
2023-05-19,289.9200,295.9300,277.0900,290.8800,273.1618,34693787,0.0000
2023-05-12,289.0000,293.5700,284.4400,290.4700,272.7768,17175559,0.0000
2023-05-05,298.9800,299.5600,285.3300,289.6200,271.9785,17355893,0.0000
2023-04-28,300.0000,302.6900,287.0800,300.5400,282.2334,18231975,0.0000
